ts,Open,High,Low,Close,Volume,Amount
2024-07-08 12:26:00,39.83,39.88,39.83,39.88,2,79710.0
2024-07-08 12:28:00,39.89,39.89,39.89,39.89,1,39890.0
2024-07-08 12:29:00,39.9,39.9,39.9,39.9,1,39900.0
2024-07-08 12:30:00,39.86,39.86,39.86,39.86,1,39860.0
2024-07-08 12:31:00,39.88,39.88,39.88,39.88,2,79760.0
2024-07-08 12:32:00,39.89,39.89,39.89,39.89,2,79780.0
2024-07-08 12:38:00,39.89,39.89,39.89,39.89,1,39890.0
2024-07-08 12:39:00,39.86,39.86,39.85,39.85,12,478280.0
2024-07-08 12:40:00,39.83,39.83,39.83,39.83,2,79660.0
2024-07-08 12:41:00,39.81,39.81,39.81,39.81,3,119430.0
2024-07-08 12:42:00,39.8,39.8,39.8,39.8,4,159200.0
2024-07-08 12:48:00,39.8,39.8,39.8,39.8,1,39800.0
2024-07-08 12:50:00,39.8,39.8,39.8,39.8,1,39800.0
2024-07-08 12:52:00,39.8,39.8,39.8,39.8,1,39800.0
2024-07-08 13:00:00,39.85,39.85,39.85,39.85,3,119550.0
2024-07-08 13:02:00,39.84,39.84,39.84,39.84,20,796800.0
2024-07-08 13:05:00,39.84,39.84,39.84,39.84,1,39840.0
2024-07-08 13:09:00,39.85,39.85,39.85,39.85,4,159400.0
2024-07-08 13:11:00,39.85,39.85,39.85,39.85,3,119550.0
2024-07-08 13:13:00,39.87,39.87,39.87,39.87,1,39870.0
2024-07-08 13:14:00,39.87,39.87,39.87,39.87,1,39870.0
2024-07-08 13:18:00,39.85,39.85,39.85,39.85,1,39850.0
2024-07-08 13:23:00,39.85,39.85,39.85,39.85,9,358650.0
2024-07-08 13:24:00,39.85,39.85,39.85,39.85,1,39850.0
2024-07-08 13:30:00,39.84,39.84,39.84,39.84,4,159360.0
2024-07-09 09:01:00,39.9,39.9,39.9,39.9,3,119700.0
2024-07-09 09:05:00,39.91,39.91,39.91,39.91,1,39910.0
2024-07-09 09:11:00,39.98,39.98,39.98,39.98,1,39980.0
2024-07-09 09:12:00,39.99,39.99,39.99,39.99,1,39990.0
2024-07-09 09:13:00,39.99,39.99,39.99,39.99,9,359910.0
2024-07-09 09:17:00,39.99,39.99,39.99,39.99,1,39990.0
2024-07-09 09:18:00,39.99,39.99,39.98,39.98,12,479770.0
2024-07-09 09:25:00,39.99,39.99,39.99,39.99,1,39990.0
2024-07-09 09:26:00,39.99,39.99,39.99,39.99,5,199950.0
2024-07-09 09:29:00,39.99,39.99,39.99,39.99,3,119970.0
2024-07-09 09:31:00,40.0,40.0,40.0,40.0,6,240000.0
2024-07-09 09:38:00,39.99,40.0,39.99,40.0,2,79990.0
2024-07-09 09:39:00,40.0,40.0,40.0,40.0,1,40000.0
2024-07-09 09:42:00,40.0,40.0,40.0,40.0,1,40000.0
2024-07-09 09:43:00,40.0,40.0,40.0,40.0,1,40000.0
2024-07-09 09:46:00,40.0,40.0,40.0,40.0,1,40000.0
2024-07-09 09:47:00,40.0,40.0,40.0,40.0,1,40000.0
2024-07-09 09:52:00,39.99,39.99,39.99,39.99,1,39990.0
2024-07-09 09:53:00,39.99,40.0,39.99,40.0,3,119980.0
2024-07-09 10:01:00,40.0,40.0,40.0,40.0,1,40000.0
2024-07-09 10:04:00,40.0,40.0,40.0,40.0,2,80000.0
2024-07-09 10:05:00,40.0,40.0,40.0,40.0,2,80000.0
2024-07-09 10:08:00,40.01,40.01,40.01,40.01,15,600150.0
2024-07-09 10:09:00,40.0,40.0,40.0,40.0,50,2000000.0
2024-07-09 10:12:00,40.01,40.01,40.0,40.0,3,120010.0
2024-07-09 10:13:00,40.01,40.01,40.01,40.01,1,40010.0
2024-07-09 10:16:00,40.01,40.01,39.99,40.01,3,120010.0
2024-07-09 10:27:00,40.01,40.01,40.01,40.01,3,120030.0
2024-07-09 10:28:00,40.01,40.01,40.01,40.01,1,40010.0
2024-07-09 10:31:00,40.02,40.02,40.02,40.02,1,40020.0
2024-07-09 10:34:00,40.03,40.03,40.03,40.03,1,40030.0
2024-07-09 10:37:00,40.02,40.02,40.02,40.02,1,40020.0
2024-07-09 10:45:00,40.03,40.03,40.03,40.03,1,40030.0
2024-07-09 10:46:00,40.03,40.03,40.03,40.03,1,40030.0
2024-07-09 10:49:00,40.02,40.03,40.02,40.03,3,120080.0
2024-07-09 10:50:00,40.02,40.02,40.02,40.02,7,280140.0
2024-07-09 10:52:00,40.02,40.02,40.02,40.02,1,40020.0
2024-07-09 10:56:00,40.02,40.02,40.02,40.02,1,40020.0
2024-07-09 10:58:00,40.01,40.01,40.01,40.01,1,40010.0
2024-07-09 10:59:00,40.02,40.02,40.02,40.02,1,40020.0
2024-07-09 11:01:00,40.02,40.02,40.02,40.02,1,40020.0
2024-07-09 11:08:00,40.02,40.02,40.02,40.02,7,280140.0
2024-07-09 11:38:00,40.03,40.03,40.03,40.03,1,40030.0
2024-07-09 11:41:00,40.03,40.03,40.03,40.03,17,680510.0
2024-07-09 11:47:00,40.04,40.05,40.04,40.05,13,520620.0
2024-07-09 12:00:00,40.06,40.06,40.06,40.06,5,200300.0
2024-07-09 12:04:00,40.07,40.07,40.07,40.07,1,40070.0
2024-07-09 12:06:00,40.08,40.08,40.08,40.08,3,120240.0
2024-07-09 12:07:00,40.09,40.1,40.09,40.1,3,120290.0
2024-07-09 12:11:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-09 12:13:00,40.1,40.1,40.1,40.1,16,641600.0
2024-07-09 12:17:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-09 12:18:00,40.1,40.11,40.1,40.11,2,80210.0
2024-07-09 12:31:00,40.12,40.12,40.12,40.12,1,40120.0
2024-07-09 12:32:00,40.13,40.13,40.13,40.13,1,40130.0
2024-07-09 12:33:00,40.14,40.14,40.14,40.14,1,40140.0
2024-07-09 12:36:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-09 12:38:00,40.15,40.15,40.15,40.15,6,240900.0
2024-07-09 12:40:00,40.15,40.15,40.13,40.13,2,80280.0
2024-07-09 12:42:00,40.12,40.12,40.12,40.12,1,40120.0
2024-07-09 13:03:00,40.13,40.13,40.13,40.13,2,80260.0
2024-07-09 13:04:00,40.13,40.13,40.13,40.13,3,120390.0
2024-07-09 13:05:00,40.13,40.13,40.13,40.13,3,120390.0
2024-07-09 13:07:00,40.13,40.13,40.13,40.13,2,80260.0
2024-07-09 13:09:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-09 13:10:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-09 13:12:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-09 13:14:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-09 13:15:00,40.15,40.15,40.15,40.15,5,200750.0
2024-07-09 13:20:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-09 13:30:00,40.15,40.15,40.15,40.15,3,120450.0
2024-07-10 09:03:00,40.15,40.15,40.15,40.15,9,361350.0
2024-07-10 09:05:00,40.15,40.15,40.15,40.15,3,120450.0
2024-07-10 09:07:00,40.17,40.17,40.17,40.17,5,200850.0
2024-07-10 09:10:00,40.18,40.2,40.18,40.2,8,321460.0
2024-07-10 09:11:00,40.2,40.22,40.2,40.22,7,281430.0
2024-07-10 09:12:00,40.22,40.25,40.22,40.25,5,201190.0
2024-07-10 09:13:00,40.25,40.25,40.25,40.25,3,120750.0
2024-07-10 09:14:00,40.25,40.25,40.25,40.25,2,80500.0
2024-07-10 09:16:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 09:17:00,40.25,40.25,40.25,40.25,2,80500.0
2024-07-10 09:19:00,40.25,40.26,40.25,40.26,5,201280.0
2024-07-10 09:20:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 09:21:00,40.26,40.26,40.26,40.26,4,161040.0
2024-07-10 09:22:00,40.26,40.26,40.26,40.26,11,442860.0
2024-07-10 09:23:00,40.26,40.26,40.26,40.26,11,442860.0
2024-07-10 09:24:00,40.26,40.26,40.26,40.26,15,603900.0
2024-07-10 09:25:00,40.26,40.26,40.26,40.26,12,483120.0
2024-07-10 09:30:00,40.25,40.25,40.25,40.25,1,40250.0
2024-07-10 09:31:00,40.27,40.27,40.27,40.27,1,40270.0
2024-07-10 09:36:00,40.27,40.27,40.27,40.27,2,80540.0
2024-07-10 09:38:00,40.27,40.27,40.27,40.27,2,80540.0
2024-07-10 09:39:00,40.26,40.26,40.26,40.26,4,161040.0
2024-07-10 09:53:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 09:58:00,40.26,40.26,40.26,40.26,2,80520.0
2024-07-10 10:01:00,40.26,40.27,40.26,40.27,2,80530.0
2024-07-10 10:02:00,40.26,40.26,40.26,40.26,15,603900.0
2024-07-10 10:07:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 10:09:00,40.26,40.26,40.26,40.26,2,80520.0
2024-07-10 10:11:00,40.26,40.26,40.26,40.26,2,80520.0
2024-07-10 10:15:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 10:17:00,40.26,40.26,40.26,40.26,3,120780.0
2024-07-10 10:19:00,40.26,40.26,40.26,40.26,2,80520.0
2024-07-10 10:29:00,40.26,40.26,40.26,40.26,7,281820.0
2024-07-10 10:31:00,40.26,40.26,40.26,40.26,2,80520.0
2024-07-10 10:33:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 10:42:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 10:44:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 10:48:00,40.27,40.27,40.27,40.27,1,40270.0
2024-07-10 10:52:00,40.27,40.27,40.27,40.27,5,201350.0
2024-07-10 11:00:00,40.26,40.26,40.26,40.26,2,80520.0
2024-07-10 11:01:00,40.27,40.27,40.27,40.27,1,40270.0
2024-07-10 11:03:00,40.27,40.27,40.27,40.27,1,40270.0
2024-07-10 11:04:00,40.27,40.27,40.27,40.27,1,40270.0
2024-07-10 11:06:00,40.27,40.27,40.27,40.27,2,80540.0
2024-07-10 11:09:00,40.27,40.27,40.27,40.27,1,40270.0
2024-07-10 11:17:00,40.28,40.28,40.28,40.28,2,80560.0
2024-07-10 11:26:00,40.28,40.28,40.28,40.28,2,80560.0
2024-07-10 11:31:00,40.28,40.28,40.28,40.28,1,40280.0
2024-07-10 11:38:00,40.27,40.27,40.27,40.27,2,80540.0
2024-07-10 11:39:00,40.27,40.27,40.27,40.27,2,80540.0
2024-07-10 11:40:00,40.27,40.27,40.27,40.27,3,120810.0
2024-07-10 11:46:00,40.28,40.29,40.26,40.26,5,201370.0
2024-07-10 11:52:00,40.28,40.28,40.28,40.28,1,40280.0
2024-07-10 11:58:00,40.29,40.29,40.29,40.29,2,80580.0
2024-07-10 12:00:00,40.29,40.29,40.29,40.29,1,40290.0
2024-07-10 12:01:00,40.28,40.28,40.27,40.27,2,80550.0
2024-07-10 12:02:00,40.27,40.27,40.27,40.27,1,40270.0
2024-07-10 12:08:00,40.27,40.27,40.27,40.27,1,40270.0
2024-07-10 12:09:00,40.28,40.28,40.28,40.28,1,40280.0
2024-07-10 12:16:00,40.27,40.27,40.25,40.25,57,2294370.0
2024-07-10 12:17:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 12:23:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 12:25:00,40.26,40.26,40.26,40.26,4,161040.0
2024-07-10 12:28:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 12:31:00,40.27,40.27,40.26,40.26,2,80530.0
2024-07-10 12:32:00,40.25,40.25,40.25,40.25,6,241500.0
2024-07-10 12:35:00,40.26,40.27,40.26,40.26,11,442950.0
2024-07-10 12:37:00,40.26,40.26,40.26,40.26,1,40260.0
2024-07-10 12:38:00,40.26,40.26,40.25,40.25,3,120760.0
2024-07-10 12:40:00,40.25,40.25,40.24,40.24,3,120730.0
2024-07-10 12:41:00,40.24,40.24,40.22,40.22,11,442510.0
2024-07-10 12:51:00,40.22,40.22,40.17,40.17,41,1647600.0
2024-07-10 12:53:00,40.16,40.16,40.15,40.15,4,160610.0
2024-07-10 12:55:00,40.07,40.07,40.07,40.07,1,40070.0
2024-07-10 12:56:00,40.08,40.08,40.07,40.07,5,200360.0
2024-07-10 12:59:00,40.06,40.06,40.06,40.06,2,80120.0
2024-07-10 13:00:00,40.05,40.05,40.05,40.05,1,40050.0
2024-07-10 13:04:00,40.05,40.06,40.05,40.06,3,120160.0
2024-07-10 13:06:00,40.03,40.03,40.01,40.01,4,160100.0
2024-07-10 13:07:00,40.0,40.0,40.0,40.0,17,680000.0
2024-07-10 13:08:00,39.97,39.97,39.97,39.97,2,79940.0
2024-07-10 13:10:00,39.97,39.97,39.97,39.97,1,39970.0
2024-07-10 13:11:00,39.95,39.95,39.94,39.94,14,559230.0
2024-07-10 13:13:00,39.93,39.93,39.93,39.93,5,199650.0
2024-07-10 13:14:00,39.95,39.95,39.95,39.95,11,439450.0
2024-07-10 13:17:00,39.95,39.95,39.93,39.93,3,119820.0
2024-07-10 13:18:00,39.94,39.94,39.94,39.94,2,79880.0
2024-07-10 13:19:00,39.94,39.94,39.94,39.94,1,39940.0
2024-07-10 13:21:00,39.95,39.95,39.95,39.95,2,79900.0
2024-07-10 13:22:00,39.95,39.96,39.95,39.96,2,79910.0
2024-07-10 13:24:00,39.96,39.96,39.96,39.96,6,239760.0
2024-07-10 13:25:00,39.96,39.96,39.96,39.96,2,79920.0
2024-07-10 13:30:00,39.95,39.95,39.95,39.95,9,359550.0
2024-07-11 09:01:00,40.08,40.08,40.08,40.08,5,200400.0
2024-07-11 09:03:00,40.08,40.08,40.08,40.08,2,80160.0
2024-07-11 09:04:00,40.19,40.19,40.19,40.19,3,120570.0
2024-07-11 09:05:00,40.19,40.19,40.19,40.19,1,40190.0
2024-07-11 09:06:00,40.17,40.17,40.17,40.17,1,40170.0
2024-07-11 09:16:00,40.17,40.17,40.17,40.17,2,80340.0
2024-07-11 09:17:00,40.17,40.17,40.17,40.17,1,40170.0
2024-07-11 09:20:00,40.1,40.1,40.1,40.1,5,200500.0
2024-07-11 09:23:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-11 09:29:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-11 09:30:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-11 09:34:00,40.14,40.14,40.14,40.14,1,40140.0
2024-07-11 09:36:00,40.14,40.15,40.14,40.15,2,80290.0
2024-07-11 09:39:00,40.15,40.15,40.15,40.15,2,80300.0
2024-07-11 09:40:00,40.15,40.15,40.15,40.15,2,80300.0
2024-07-11 09:41:00,40.15,40.15,40.15,40.15,3,120450.0
2024-07-11 09:42:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-11 09:46:00,40.16,40.16,40.16,40.16,1,40160.0
2024-07-11 09:47:00,40.16,40.16,40.16,40.16,2,80320.0
2024-07-11 09:48:00,40.15,40.15,40.15,40.15,4,160600.0
2024-07-11 09:49:00,40.14,40.14,40.14,40.14,2,80280.0
2024-07-11 09:53:00,40.15,40.15,40.15,40.15,3,120450.0
2024-07-11 09:55:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-11 09:58:00,40.15,40.15,40.15,40.15,6,240900.0
2024-07-11 09:59:00,40.14,40.15,40.14,40.15,4,160580.0
2024-07-11 10:03:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-11 10:04:00,40.15,40.15,40.15,40.15,4,160600.0
2024-07-11 10:09:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-11 10:10:00,40.16,40.16,40.16,40.16,2,80320.0
2024-07-11 10:11:00,40.16,40.16,40.16,40.16,1,40160.0
2024-07-11 10:13:00,40.16,40.16,40.16,40.16,1,40160.0
2024-07-11 10:16:00,40.16,40.16,40.16,40.16,3,120480.0
2024-07-11 10:17:00,40.16,40.16,40.16,40.16,2,80320.0
2024-07-11 10:18:00,40.16,40.16,40.16,40.16,2,80320.0
2024-07-11 10:22:00,40.16,40.16,40.16,40.16,4,160640.0
2024-07-11 10:23:00,40.16,40.16,40.16,40.16,1,40160.0
2024-07-11 10:25:00,40.15,40.15,40.15,40.15,11,441650.0
2024-07-11 10:26:00,40.14,40.14,40.14,40.14,4,160560.0
2024-07-11 10:27:00,40.17,40.17,40.17,40.17,2,80340.0
2024-07-11 10:31:00,40.17,40.17,40.17,40.17,1,40170.0
2024-07-11 10:33:00,40.19,40.19,40.19,40.19,2,80380.0
2024-07-11 10:37:00,40.19,40.19,40.19,40.19,1,40190.0
2024-07-11 10:39:00,40.2,40.2,40.2,40.2,2,80400.0
2024-07-11 10:40:00,40.2,40.2,40.19,40.19,4,160770.0
2024-07-11 10:45:00,40.2,40.2,40.2,40.2,2,80400.0
2024-07-11 10:46:00,40.2,40.2,40.2,40.2,1,40200.0
2024-07-11 10:47:00,40.2,40.2,40.2,40.2,1,40200.0
2024-07-11 10:48:00,40.19,40.19,40.19,40.19,1,40190.0
2024-07-11 10:50:00,40.19,40.19,40.19,40.19,7,281330.0
2024-07-11 10:51:00,40.19,40.19,40.19,40.19,1,40190.0
2024-07-11 10:55:00,40.19,40.19,40.19,40.19,3,120570.0
2024-07-11 10:56:00,40.19,40.19,40.19,40.19,2,80380.0
2024-07-11 10:57:00,40.15,40.15,40.15,40.15,4,160600.0
2024-07-11 11:02:00,40.18,40.18,40.18,40.18,2,80360.0
2024-07-11 11:06:00,40.19,40.19,40.19,40.19,1,40190.0
2024-07-11 11:08:00,40.19,40.19,40.19,40.19,2,80380.0
2024-07-11 11:14:00,40.21,40.21,40.21,40.21,3,120630.0
2024-07-11 11:19:00,40.21,40.23,40.21,40.23,2,80440.0
2024-07-11 11:20:00,40.22,40.22,40.22,40.22,1,40220.0
2024-07-11 11:23:00,40.22,40.22,40.22,40.22,3,120660.0
2024-07-11 11:25:00,40.22,40.22,40.22,40.22,2,80440.0
2024-07-11 11:31:00,40.22,40.23,40.22,40.23,4,160900.0
2024-07-11 11:37:00,40.23,40.23,40.23,40.23,2,80460.0
2024-07-11 11:39:00,40.23,40.25,40.23,40.25,2,80480.0
2024-07-11 11:41:00,40.24,40.24,40.22,40.22,5,201140.0
2024-07-11 11:42:00,40.22,40.22,40.22,40.22,4,160880.0
2024-07-11 11:46:00,40.22,40.22,40.22,40.22,1,40220.0
2024-07-11 11:48:00,40.23,40.23,40.22,40.22,12,482660.0
2024-07-11 11:50:00,40.23,40.23,40.22,40.22,5,201140.0
2024-07-11 11:51:00,40.22,40.22,40.22,40.22,5,201100.0
2024-07-11 11:54:00,40.23,40.23,40.23,40.23,2,80460.0
2024-07-11 11:55:00,40.22,40.22,40.22,40.22,2,80440.0
2024-07-11 12:00:00,40.2,40.2,40.2,40.2,3,120600.0
2024-07-11 12:02:00,40.17,40.17,40.15,40.15,5,200810.0
2024-07-11 12:04:00,40.15,40.15,40.15,40.15,5,200750.0
2024-07-11 12:05:00,40.16,40.16,40.16,40.16,2,80320.0
2024-07-11 12:09:00,40.16,40.16,40.16,40.16,20,803200.0
2024-07-11 12:10:00,40.14,40.16,40.12,40.16,50,2006420.0
2024-07-11 12:11:00,40.15,40.15,40.15,40.15,2,80300.0
2024-07-11 12:14:00,40.14,40.14,40.14,40.14,1,40140.0
2024-07-11 12:17:00,40.14,40.14,40.14,40.14,2,80280.0
2024-07-11 12:18:00,40.14,40.14,40.14,40.14,5,200700.0
2024-07-11 12:19:00,40.14,40.14,40.14,40.14,1,40140.0
2024-07-11 12:21:00,40.14,40.14,40.14,40.14,1,40140.0
2024-07-11 12:23:00,40.23,40.23,40.23,40.23,2,80460.0
2024-07-11 12:24:00,40.21,40.21,40.21,40.21,3,120630.0
2024-07-11 12:28:00,40.11,40.12,40.11,40.12,2,80230.0
2024-07-11 12:29:00,40.21,40.21,40.2,40.21,7,281430.0
2024-07-11 12:30:00,40.21,40.21,40.21,40.21,1,40210.0
2024-07-11 12:31:00,40.21,40.21,40.21,40.21,1,40210.0
2024-07-11 12:34:00,40.22,40.22,40.22,40.22,2,80440.0
2024-07-11 12:36:00,40.22,40.22,40.22,40.22,1,40220.0
2024-07-11 12:39:00,40.24,40.24,40.24,40.24,1,40240.0
2024-07-11 12:40:00,40.24,40.24,40.23,40.23,3,120700.0
2024-07-11 12:41:00,40.23,40.23,40.23,40.23,10,402300.0
2024-07-11 12:42:00,40.23,40.23,40.23,40.23,2,80460.0
2024-07-11 12:43:00,40.22,40.22,40.22,40.22,11,442420.0
2024-07-11 12:44:00,40.14,40.14,40.14,40.14,1,40140.0
2024-07-11 12:46:00,40.12,40.12,40.08,40.08,27,1082520.0
2024-07-11 12:47:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-11 12:52:00,40.11,40.11,40.11,40.11,2,80220.0
2024-07-11 12:53:00,40.1,40.1,40.1,40.1,4,160400.0
2024-07-11 12:55:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-11 12:56:00,40.09,40.09,40.09,40.09,1,40090.0
2024-07-11 12:57:00,40.1,40.1,40.1,40.1,2,80200.0
2024-07-11 12:59:00,40.05,40.05,40.02,40.02,10,400470.0
2024-07-11 13:03:00,40.03,40.03,40.03,40.03,7,280210.0
2024-07-11 13:07:00,40.01,40.01,40.0,40.0,8,320040.0
2024-07-11 13:09:00,40.03,40.03,40.03,40.03,2,80060.0
2024-07-11 13:11:00,40.03,40.03,40.03,40.03,1,40030.0
2024-07-11 13:15:00,40.05,40.09,40.05,40.09,2,80140.0
2024-07-11 13:17:00,40.08,40.08,40.08,40.08,1,40080.0
2024-07-11 13:19:00,40.04,40.04,40.0,40.0,49,1960380.0
2024-07-11 13:20:00,40.0,40.0,39.99,39.99,10,399910.0
2024-07-11 13:21:00,40.07,40.07,40.07,40.07,2,80140.0
2024-07-11 13:22:00,40.06,40.06,40.06,40.06,3,120180.0
2024-07-11 13:25:00,40.0,40.0,40.0,40.0,3,120000.0
2024-07-11 13:30:00,39.99,39.99,39.99,39.99,8,319920.0
2024-07-12 09:01:00,40.27,40.27,40.27,40.27,10,402700.0
2024-07-12 09:03:00,40.03,40.03,40.03,40.03,3,120090.0
2024-07-12 09:04:00,40.03,40.03,40.03,40.03,2,80060.0
2024-07-12 09:07:00,40.09,40.09,40.09,40.09,3,120270.0
2024-07-12 09:09:00,40.09,40.09,40.09,40.09,1,40090.0
2024-07-12 09:13:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 09:16:00,40.09,40.09,40.09,40.09,7,280630.0
2024-07-12 09:17:00,40.1,40.1,40.09,40.09,11,441000.0
2024-07-12 09:26:00,40.09,40.09,40.09,40.09,1,40090.0
2024-07-12 09:27:00,40.11,40.11,40.11,40.11,2,80220.0
2024-07-12 09:28:00,40.11,40.11,40.11,40.11,1,40110.0
2024-07-12 09:29:00,40.11,40.11,40.11,40.11,2,80220.0
2024-07-12 09:31:00,40.11,40.11,40.1,40.1,4,160410.0
2024-07-12 09:35:00,40.1,40.1,40.1,40.1,5,200500.0
2024-07-12 09:36:00,40.1,40.1,40.1,40.1,2,80200.0
2024-07-12 09:37:00,40.1,40.11,40.1,40.11,8,320840.0
2024-07-12 09:39:00,40.11,40.11,40.11,40.11,1,40110.0
2024-07-12 09:41:00,40.11,40.11,40.11,40.11,1,40110.0
2024-07-12 09:42:00,40.1,40.1,40.1,40.1,2,80200.0
2024-07-12 09:43:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 09:46:00,40.1,40.1,40.1,40.1,2,80200.0
2024-07-12 09:50:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 09:58:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 10:01:00,40.11,40.11,40.1,40.1,6,240610.0
2024-07-12 10:02:00,40.1,40.1,40.1,40.1,2,80200.0
2024-07-12 10:06:00,40.1,40.1,40.09,40.09,5,200470.0
2024-07-12 10:17:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 10:31:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 10:32:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 10:37:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 10:38:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 10:40:00,40.1,40.1,40.1,40.1,3,120300.0
2024-07-12 10:43:00,40.1,40.1,40.1,40.1,10,401000.0
2024-07-12 10:50:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 10:55:00,40.09,40.09,40.09,40.09,2,80180.0
2024-07-12 10:57:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 11:01:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 11:10:00,40.1,40.1,40.1,40.1,3,120300.0
2024-07-12 11:20:00,40.1,40.1,40.1,40.1,1,40100.0
2024-07-12 11:26:00,40.11,40.11,40.11,40.11,1,40110.0
2024-07-12 11:31:00,40.11,40.11,40.11,40.11,1,40110.0
2024-07-12 11:32:00,40.11,40.11,40.11,40.11,1,40110.0
2024-07-12 11:33:00,40.11,40.11,40.11,40.11,2,80220.0
2024-07-12 11:41:00,40.11,40.11,40.11,40.11,1,40110.0
2024-07-12 11:47:00,40.11,40.11,40.11,40.11,4,160440.0
2024-07-12 11:49:00,40.09,40.09,40.09,40.09,27,1082430.0
2024-07-12 11:51:00,40.08,40.09,40.08,40.09,2,80170.0
2024-07-12 11:54:00,40.08,40.08,40.08,40.08,1,40080.0
2024-07-12 11:57:00,40.08,40.11,40.08,40.11,2,80190.0
2024-07-12 11:58:00,40.11,40.11,40.11,40.11,2,80220.0
2024-07-12 11:59:00,40.12,40.12,40.12,40.12,1,40120.0
2024-07-12 12:00:00,40.14,40.14,40.14,40.14,1,40140.0
2024-07-12 12:01:00,40.19,40.19,40.19,40.19,1,40190.0
2024-07-12 12:27:00,40.13,40.13,40.13,40.13,1,40130.0
2024-07-12 12:31:00,40.15,40.15,40.15,40.15,1,40150.0
2024-07-12 12:34:00,40.12,40.12,40.12,40.12,1,40120.0
2024-07-12 12:37:00,40.1,40.1,40.1,40.1,3,120300.0
2024-07-12 12:41:00,40.11,40.11,40.11,40.11,1,40110.0
2024-07-12 12:48:00,40.1,40.1,40.07,40.07,3,120270.0
2024-07-12 12:55:00,40.07,40.07,40.07,40.07,17,681190.0
2024-07-12 13:01:00,40.07,40.07,40.07,40.07,1,40070.0
2024-07-12 13:03:00,40.1,40.11,40.1,40.11,4,160420.0
2024-07-12 13:04:00,40.11,40.11,40.11,40.11,1,40110.0
2024-07-12 13:16:00,40.11,40.12,40.11,40.12,6,240710.0
2024-07-12 13:18:00,40.13,40.14,40.13,40.14,3,120410.0
2024-07-12 13:19:00,40.15,40.17,40.15,40.17,10,401650.0
2024-07-12 13:24:00,40.13,40.13,40.13,40.13,1,40130.0
2024-07-12 13:30:00,40.24,40.24,40.24,40.24,6,241440.0
2024-07-15 09:01:00,40.34,40.34,40.34,40.34,16,645440.0
2024-07-15 09:06:00,40.49,40.49,40.49,40.49,1,40490.0
2024-07-15 09:07:00,40.5,40.5,40.5,40.5,1,40500.0
2024-07-15 09:09:00,40.5,40.5,40.5,40.5,8,324000.0
2024-07-15 09:10:00,40.5,40.5,40.5,40.5,2,81000.0
2024-07-15 09:11:00,40.5,40.5,40.5,40.5,3,121500.0
2024-07-15 09:12:00,40.5,40.5,40.5,40.5,2,81000.0
2024-07-15 09:13:00,40.5,40.5,40.5,40.5,3,121500.0
2024-07-15 09:14:00,40.49,40.49,40.49,40.49,10,404900.0
2024-07-15 09:15:00,40.51,40.51,40.51,40.51,1,40510.0
2024-07-15 09:16:00,40.51,40.51,40.51,40.51,11,445610.0
2024-07-15 09:17:00,40.51,40.51,40.51,40.51,1,40510.0
2024-07-15 09:19:00,40.51,40.51,40.51,40.51,1,40510.0
